timestamp,open,high,low,close,volume,spread
2024-04-01 03:15:00,1.14298,1.14312,1.14163,1.14203,1091.0,0.00025
2024-04-01 03:30:00,1.14203,1.14204,1.1418,1.14184,702.0,0.00026
2024-04-01 03:45:00,1.14184,1.14206,1.1414,1.14154,611.0,0.00027
2024-04-01 04:00:00,1.14154,1.14195,1.14147,1.14184,668.0,0.00025
2024-04-01 04:15:00,1.14184,1.14207,1.14179,1.14191,660.0,0.00029
2024-04-01 04:30:00,1.14191,1.14198,1.14166,1.14175,638.0,0.0003
2024-04-01 04:45:00,1.14175,1.14276,1.14172,1.14239,1188.0,0.00026
2024-04-01 05:00:00,1.14239,1.14245,1.14224,1.14225,630.0,0.00028
2024-04-01 05:15:00,1.14225,1.14232,1.14177,1.14194,1009.0,0.00028
2024-04-01 05:30:00,1.14194,1.14198,1.14082,1.1412,720.0,0.00026
2024-04-01 05:45:00,1.1412,1.1417,1.14119,1.14143,610.0,0.00026
2024-04-01 06:00:00,1.14143,1.14207,1.14137,1.14178,651.0,0.00026
2024-04-01 06:15:00,1.14178,1.14241,1.14138,1.14227,1084.0,0.00027
2024-04-01 06:30:00,1.14227,1.14286,1.14116,1.14135,610.0,0.00026
2024-04-01 06:45:00,1.14135,1.14182,1.14119,1.14182,831.0,0.00025
2024-04-01 07:00:00,1.14182,1.14196,1.14179,1.14192,1479.0,0.00012
2024-04-01 07:15:00,1.14192,1.14253,1.14006,1.14022,1352.0,0.00015
2024-04-01 07:30:00,1.14022,1.14106,1.14019,1.14065,2316.0,0.00015
2024-04-01 07:45:00,1.14065,1.14248,1.14044,1.142,1771.0,0.00016
2024-04-01 08:00:00,1.142,1.14246,1.14196,1.14237,2619.0,0.00014
2024-04-01 08:15:00,1.14237,1.14403,1.1417,1.14346,1355.0,0.00015
2024-04-01 08:30:00,1.14346,1.1436,1.14255,1.14255,1399.0,0.00016
2024-04-01 08:45:00,1.14255,1.14289,1.14255,1.14281,1972.0,0.00014
2024-04-01 09:00:00,1.14281,1.14308,1.14273,1.14301,1301.0,0.00025
2024-04-01 09:15:00,1.14301,1.14315,1.14191,1.14252,1911.0,0.00024
2024-04-01 09:30:00,1.14252,1.14266,1.14238,1.14254,1613.0,0.00013
2024-04-01 09:45:00,1.14254,1.14375,1.14244,1.14373,1370.0,0.00015
2024-04-01 10:00:00,1.14373,1.14386,1.14217,1.14258,891.0,0.00028
2024-04-01 10:15:00,1.14258,1.1427,1.14252,1.14261,909.0,0.0002
2024-04-01 10:30:00,1.14261,1.14269,1.14232,1.14243,918.0,0.0002
2024-04-01 10:45:00,1.14243,1.1425,1.14233,1.14238,1021.0,0.00019
2024-04-01 11:00:00,1.14238,1.14266,1.14232,1.14263,2038.0,0.00023
2024-04-01 11:15:00,1.14263,1.14284,1.14246,1.14281,950.0,0.00021
2024-04-01 11:30:00,1.14281,1.14302,1.1426,1.14262,915.0,0.00023
2024-04-01 11:45:00,1.14262,1.14306,1.14168,1.14205,1138.0,0.00022
2024-04-01 12:00:00,1.14205,1.14336,1.1418,1.14322,1563.0,0.00014
2024-04-01 12:15:00,1.14322,1.14327,1.14293,1.14314,1570.0,0.00013
2024-04-01 12:30:00,1.14314,1.14352,1.14254,1.14346,1924.0,0.00014
2024-04-01 12:45:00,1.14346,1.14392,1.14337,1.14389,1835.0,0.00022
2024-04-01 13:00:00,1.14389,1.14581,1.14332,1.14569,1627.0,0.00012
2024-04-01 13:15:00,1.14569,1.14632,1.14457,1.1448,1711.0,0.00012
2024-04-01 13:30:00,1.1448,1.14541,1.1447,1.14538,3088.0,0.00022
2024-04-01 13:45:00,1.14538,1.14555,1.14538,1.14551,1701.0,0.00016
2024-04-01 14:00:00,1.14551,1.14581,1.14537,1.14543,1751.0,0.00015
2024-04-01 14:15:00,1.14543,1.14555,1.14474,1.14494,2565.0,0.00011
2024-04-01 14:30:00,1.14494,1.14495,1.14455,1.14472,1864.0,0.00012
2024-04-01 14:45:00,1.14472,1.14524,1.14401,1.14433,1898.0,0.00011
2024-04-01 15:00:00,1.14433,1.14561,1.14392,1.14526,2944.0,0.00012
2024-04-01 15:15:00,1.14526,1.14634,1.14504,1.14601,1761.0,0.0001
2024-04-01 15:30:00,1.14601,1.14602,1.14582,1.14585,1570.0,0.00011
2024-04-01 15:45:00,1.14585,1.14597,1.14318,1.14471,1643.0,0.0001
2024-04-01 16:00:00,1.14471,1.14475,1.14373,1.14417,1781.0,0.00015
2024-04-01 16:15:00,1.14417,1.14435,1.14416,1.14432,1213.0,0.00016
2024-04-01 16:30:00,1.14432,1.14493,1.14415,1.1449,1622.0,0.00014
2024-04-01 16:45:00,1.1449,1.14519,1.14464,1.14464,1134.0,0.00018
2024-04-01 17:00:00,1.14464,1.14534,1.1444,1.14532,1685.0,0.00015
2024-04-01 17:15:00,1.14532,1.14588,1.14512,1.14574,1191.0,0.00018
2024-04-01 17:30:00,1.14574,1.1458,1.14551,1.14557,2614.0,0.00017
2024-04-01 17:45:00,1.14557,1.1456,1.14531,1.14539,1401.0,0.00015
2024-04-01 18:00:00,1.14539,1.14565,1.14333,1.14425,1243.0,0.00024
2024-04-01 18:15:00,1.14425,1.14447,1.14416,1.14438,1187.0,0.00017
2024-04-01 18:30:00,1.14438,1.1452,1.14411,1.14496,1402.0,0.00017
2024-04-01 18:45:00,1.14496,1.14667,1.14476,1.14664,1336.0,0.00015
2024-04-01 19:00:00,1.14664,1.14673,1.14603,1.14622,1923.0,0.00023
2024-04-01 19:15:00,1.14622,1.14651,1.14584,1.1459,2093.0,0.00016
2024-04-01 19:30:00,1.1459,1.14591,1.14579,1.14582,1162.0,0.00015
2024-04-01 19:45:00,1.14582,1.14582,1.14565,1.14566,1237.0,0.00018
2024-04-01 20:00:00,1.14566,1.14588,1.14501,1.14518,1981.0,0.0002
2024-04-01 20:15:00,1.14518,1.14567,1.14507,1.14554,1218.0,0.00014
2024-04-01 20:30:00,1.14554,1.1458,1.14371,1.14447,1115.0,0.00016
2024-04-01 20:45:00,1.14447,1.1445,1.1442,1.14424,1424.0,0.00015
2024-04-01 21:00:00,1.14424,1.14444,1.14408,1.14441,966.0,0.00024
2024-04-01 21:15:00,1.14441,1.14442,1.14434,1.14436,1158.0,0.00019
2024-04-01 21:30:00,1.14436,1.14452,1.14429,1.14451,941.0,0.00021
2024-04-01 21:45:00,1.14451,1.1453,1.14447,1.14525,1613.0,0.00022
2024-04-01 22:00:00,1.14525,1.14573,1.14506,1.1456,813.0,0.00021
2024-04-01 22:15:00,1.1456,1.14588,1.1456,1.14587,909.0,0.00019
2024-04-01 22:30:00,1.14587,1.14596,1.14525,1.14539,826.0,0.0002
2024-04-01 22:45:00,1.14539,1.1454,1.14536,1.14537,805.0,0.00026
2024-04-01 23:00:00,1.14537,1.14554,1.14408,1.14452,899.0,0.00021
2024-04-01 23:15:00,1.14452,1.14473,1.14444,1.14456,1127.0,0.00025
2024-04-01 23:30:00,1.14456,1.14566,1.14415,1.14554,873.0,0.00022
2024-04-01 23:45:00,1.14554,1.14599,1.14462,1.14491,1127.0,0.00019
2024-04-02 00:00:00,1.14491,1.14494,1.1448,1.14483,749.0,0.00028
2024-04-02 00:15:00,1.14483,1.1449,1.14483,1.14484,645.0,0.00025
2024-04-02 00:30:00,1.14484,1.14521,1.14473,1.14511,713.0,0.00031
2024-04-02 00:45:00,1.14511,1.14528,1.14509,1.14523,652.0,0.00028
2024-04-02 01:00:00,1.14523,1.14569,1.14511,1.14555,1105.0,0.00025
2024-04-02 01:15:00,1.14555,1.14607,1.14548,1.14596,688.0,0.00025
2024-04-02 01:30:00,1.14596,1.14618,1.14588,1.1461,611.0,0.00028
2024-04-02 01:45:00,1.1461,1.14623,1.14542,1.14557,615.0,0.00029
2024-04-02 02:00:00,1.14557,1.14593,1.14549,1.14589,958.0,0.00026
2024-04-02 02:15:00,1.14589,1.14615,1.14569,1.14606,681.0,0.00028
2024-04-02 02:30:00,1.14606,1.14608,1.14584,1.14593,623.0,0.00026
2024-04-02 02:45:00,1.14593,1.14593,1.14513,1.14514,713.0,0.0003
2024-04-02 03:00:00,1.14514,1.14532,1.145,1.14523,645.0,0.0003
2024-04-02 03:15:00,1.14523,1.14549,1.14442,1.1446,884.0,0.00026
2024-04-02 03:30:00,1.1446,1.14478,1.14344,1.14386,1038.0,0.00029
2024-04-02 03:45:00,1.14386,1.14401,1.14381,1.14388,625.0,0.0003
2024-04-02 04:00:00,1.14388,1.14392,1.14365,1.14369,1271.0,0.00029
2024-04-02 04:15:00,1.14369,1.14371,1.14353,1.14357,865.0,0.00027
2024-04-02 04:30:00,1.14357,1.14366,1.14304,1.14322,884.0,0.00025
2024-04-02 04:45:00,1.14322,1.14337,1.14303,1.14329,888.0,0.00027
2024-04-02 05:00:00,1.14329,1.1434,1.14328,1.14336,602.0,0.00042
2024-04-02 05:15:00,1.14336,1.14345,1.14296,1.14302,689.0,0.00037
2024-04-02 05:30:00,1.14302,1.14368,1.14267,1.14349,610.0,0.00026
2024-04-02 05:45:00,1.14349,1.14366,1.14348,1.14361,761.0,0.00026
2024-04-02 06:00:00,1.14361,1.14361,1.14345,1.14346,862.0,0.00033
2024-04-02 06:15:00,1.14346,1.14349,1.14322,1.14326,946.0,0.00027
2024-04-02 06:30:00,1.14326,1.14403,1.14303,1.14386,1005.0,0.00034
2024-04-02 06:45:00,1.14386,1.14394,1.14367,1.14379,769.0,0.00027
2024-04-02 07:00:00,1.14379,1.14456,1.14374,1.14446,1597.0,0.00012
2024-04-02 07:15:00,1.14446,1.14477,1.14245,1.14304,2399.0,0.00017
2024-04-02 07:30:00,1.14304,1.14309,1.14282,1.14286,1413.0,0.00014
2024-04-02 07:45:00,1.14286,1.14289,1.13968,1.14132,2346.0,0.00013
2024-04-02 08:00:00,1.14132,1.14162,1.14008,1.14042,1787.0,0.00028
2024-04-02 08:15:00,1.14042,1.14058,1.14038,1.14054,1324.0,0.00016
2024-04-02 08:30:00,1.14054,1.14195,1.14002,1.14132,1355.0,0.00013
2024-04-02 08:45:00,1.14132,1.14178,1.14098,1.14165,1462.0,0.00014
2024-04-02 09:00:00,1.14165,1.14214,1.14074,1.14089,1423.0,0.00026
2024-04-02 09:15:00,1.14089,1.14121,1.14088,1.14119,1489.0,0.00013
2024-04-02 09:30:00,1.14119,1.14144,1.14069,1.1409,1508.0,0.00013
2024-04-02 09:45:00,1.1409,1.14101,1.14069,1.1407,1564.0,0.00013
2024-04-02 10:00:00,1.1407,1.1408,1.14022,1.14045,1260.0,0.00023
2024-04-02 10:15:00,1.14045,1.14067,1.13981,1.13998,1544.0,0.00019
2024-04-02 10:30:00,1.13998,1.14002,1.13986,1.13999,919.0,0.0002
2024-04-02 10:45:00,1.13999,1.1405,1.13992,1.14044,1097.0,0.00032
2024-04-02 11:00:00,1.14044,1.14096,1.14024,1.14086,847.0,0.00019
2024-04-02 11:15:00,1.14086,1.14098,1.13997,1.14015,1405.0,0.00023
2024-04-02 11:30:00,1.14015,1.14026,1.13991,1.13992,869.0,0.00019
2024-04-02 11:45:00,1.13992,1.14004,1.13984,1.14002,1790.0,0.0002
2024-04-02 12:00:00,1.14002,1.14072,1.13683,1.13828,1810.0,0.00011
2024-04-02 12:15:00,1.13828,1.13833,1.13743,1.13762,1572.0,0.00013
2024-04-02 12:30:00,1.13762,1.13883,1.13749,1.13859,1544.0,0.00012
2024-04-02 12:45:00,1.13859,1.13875,1.13767,1.13775,1579.0,0.0001
2024-04-02 13:00:00,1.13775,1.13851,1.13625,1.13632,1675.0,0.00015
2024-04-02 13:15:00,1.13632,1.13663,1.13549,1.13576,1944.0,0.00014
2024-04-02 13:30:00,1.13576,1.13595,1.13542,1.13545,1755.0,0.00014
2024-04-02 13:45:00,1.13545,1.13559,1.13499,1.135,1774.0,0.00011
2024-04-02 14:00:00,1.135,1.1359,1.13432,1.13587,1665.0,0.00011
2024-04-02 14:15:00,1.13587,1.13737,1.13574,1.13721,1511.0,0.00011
2024-04-02 14:30:00,1.13721,1.13783,1.13505,1.13586,3294.0,0.00011
2024-04-02 14:45:00,1.13586,1.13597,1.1351,1.13525,1506.0,0.00023
2024-04-02 15:00:00,1.13525,1.13637,1.135,1.13634,1628.0,0.0001
2024-04-02 15:15:00,1.13634,1.13713,1.13622,1.13702,1861.0,0.00011
2024-04-02 15:30:00,1.13702,1.13918,1.13582,1.13902,2743.0,0.00011
2024-04-02 15:45:00,1.13902,1.13985,1.13871,1.13968,2607.0,0.00012
2024-04-02 16:00:00,1.13968,1.14006,1.13866,1.13902,1487.0,0.00017
2024-04-02 16:15:00,1.13902,1.13923,1.13896,1.1391,1530.0,0.00017
2024-04-02 16:30:00,1.1391,1.13919,1.13883,1.13902,1205.0,0.00016
2024-04-02 16:45:00,1.13902,1.13902,1.13887,1.13893,1473.0,0.00018
2024-04-02 17:00:00,1.13893,1.14018,1.13835,1.13987,1374.0,0.00015
2024-04-02 17:15:00,1.13987,1.13998,1.13778,1.13799,1272.0,0.00016
2024-04-02 17:30:00,1.13799,1.13804,1.13784,1.13784,1564.0,0.00018
2024-04-02 17:45:00,1.13784,1.13815,1.13647,1.13659,2343.0,0.00014
2024-04-02 18:00:00,1.13659,1.13817,1.13657,1.1373,1155.0,0.00017
2024-04-02 18:15:00,1.1373,1.13797,1.13723,1.13769,1327.0,0.00015
2024-04-02 18:30:00,1.13769,1.13783,1.13756,1.1376,1131.0,0.00015
2024-04-02 18:45:00,1.1376,1.13761,1.13718,1.13748,1526.0,0.00019
2024-04-02 19:00:00,1.13748,1.13778,1.13639,1.13671,1199.0,0.00014
2024-04-02 19:15:00,1.13671,1.13715,1.13665,1.13708,1617.0,0.00019
2024-04-02 19:30:00,1.13708,1.13742,1.13703,1.13723,1244.0,0.00014
2024-04-02 19:45:00,1.13723,1.13901,1.13719,1.13858,1423.0,0.00015
2024-04-02 20:00:00,1.13858,1.13895,1.13706,1.13724,1152.0,0.00015
2024-04-02 20:15:00,1.13724,1.1374,1.13686,1.13691,1540.0,0.00017
2024-04-02 20:30:00,1.13691,1.13715,1.13593,1.13603,1233.0,0.00016
2024-04-02 20:45:00,1.13603,1.13616,1.13555,1.13572,1483.0,0.00015
2024-04-02 21:00:00,1.13572,1.13577,1.13557,1.13565,1102.0,0.00019
2024-04-02 21:15:00,1.13565,1.13575,1.13548,1.13562,925.0,0.00019
2024-04-02 21:30:00,1.13562,1.13585,1.13525,1.13528,1105.0,0.00019
2024-04-02 21:45:00,1.13528,1.13608,1.13505,1.13588,1066.0,0.00019
2024-04-02 22:00:00,1.13588,1.13685,1.13568,1.13652,815.0,0.00026
2024-04-02 22:15:00,1.13652,1.1366,1.13618,1.1362,844.0,0.00019
2024-04-02 22:30:00,1.1362,1.13634,1.13549,1.13568,1186.0,0.00022
2024-04-02 22:45:00,1.13568,1.13597,1.13534,1.13534,978.0,0.00028
2024-04-02 23:00:00,1.13534,1.13573,1.13524,1.13563,1324.0,0.0002
2024-04-02 23:15:00,1.13563,1.13563,1.13562,1.13562,828.0,0.0002
2024-04-02 23:30:00,1.13562,1.13573,1.13552,1.13572,1205.0,0.00025
2024-04-02 23:45:00,1.13572,1.13588,1.1353,1.13551,829.0,0.0002
2024-04-03 00:00:00,1.13551,1.13597,1.13541,1.13591,936.0,0.00029
2024-04-03 00:15:00,1.13591,1.136,1.13543,1.13552,795.0,0.00026
2024-04-03 00:30:00,1.13552,1.13565,1.13548,1.13564,652.0,0.00025
2024-04-03 00:45:00,1.13564,1.1358,1.13508,1.1352,884.0,0.00025
2024-04-03 01:00:00,1.1352,1.13529,1.13495,1.13507,698.0,0.00031
2024-04-03 01:15:00,1.13507,1.1353,1.13498,1.13526,753.0,0.00026
2024-04-03 01:30:00,1.13526,1.13553,1.1351,1.13552,964.0,0.00034
2024-04-03 01:45:00,1.13552,1.13568,1.13544,1.13553,830.0,0.00026
2024-04-03 02:00:00,1.13553,1.13559,1.13498,1.1351,1002.0,0.00025
2024-04-03 02:15:00,1.1351,1.13568,1.13456,1.13566,790.0,0.00025
2024-04-03 02:30:00,1.13566,1.13569,1.13564,1.13565,1049.0,0.00029
2024-04-03 02:45:00,1.13565,1.13651,1.13524,1.13605,687.0,0.00026
2024-04-03 03:00:00,1.13605,1.13608,1.13534,1.1354,631.0,0.00025
2024-04-03 03:15:00,1.1354,1.13555,1.1353,1.13554,719.0,0.00026
2024-04-03 03:30:00,1.13554,1.13606,1.13539,1.13591,652.0,0.00029
2024-04-03 03:45:00,1.13591,1.1366,1.13563,1.13632,846.0,0.00025
2024-04-03 04:00:00,1.13632,1.13639,1.13594,1.13614,605.0,0.00026
2024-04-03 04:15:00,1.13614,1.13627,1.13571,1.13587,696.0,0.00029
2024-04-03 04:30:00,1.13587,1.13589,1.13564,1.13566,676.0,0.00029
2024-04-03 04:45:00,1.13566,1.13607,1.1356,1.13604,690.0,0.00027
2024-04-03 05:00:00,1.13604,1.13619,1.13599,1.13615,795.0,0.00027
2024-04-03 05:15:00,1.13615,1.13652,1.13499,1.13527,695.0,0.00026
2024-04-03 05:30:00,1.13527,1.13564,1.13522,1.13551,733.0,0.00027
2024-04-03 05:45:00,1.13551,1.13551,1.13533,1.1354,613.0,0.00026
2024-04-03 06:00:00,1.1354,1.13572,1.13536,1.13572,837.0,0.00026
2024-04-03 06:15:00,1.13572,1.13577,1.13562,1.1357,966.0,0.00026
2024-04-03 06:30:00,1.1357,1.13586,1.13549,1.13554,954.0,0.00026
2024-04-03 06:45:00,1.13554,1.13558,1.13553,1.13557,836.0,0.00027
2024-04-03 07:00:00,1.13557,1.13634,1.13548,1.13597,1689.0,0.00016
2024-04-03 07:15:00,1.13597,1.13605,1.13512,1.13521,1704.0,0.00016
2024-04-03 07:30:00,1.13521,1.13533,1.13496,1.135,2423.0,0.00012
2024-04-03 07:45:00,1.135,1.13515,1.13425,1.1348,2262.0,0.00012
2024-04-03 08:00:00,1.1348,1.13502,1.13316,1.13346,1615.0,0.00012
2024-04-03 08:15:00,1.13346,1.13418,1.13309,1.13382,1601.0,0.00018
2024-04-03 08:30:00,1.13382,1.13396,1.13341,1.13347,1490.0,0.00015
2024-04-03 08:45:00,1.13347,1.13423,1.13296,1.13383,1673.0,0.00012
2024-04-03 09:00:00,1.13383,1.13453,1.13341,1.13361,1417.0,0.00012
2024-04-03 09:15:00,1.13361,1.13365,1.13329,1.13346,1724.0,0.00013
2024-04-03 09:30:00,1.13346,1.134,1.13106,1.13201,1408.0,0.00017
2024-04-03 09:45:00,1.13201,1.1321,1.13125,1.13143,1764.0,0.00016
2024-04-03 10:00:00,1.13143,1.13237,1.13129,1.13223,1656.0,0.00019
2024-04-03 10:15:00,1.13223,1.1325,1.13219,1.13248,874.0,0.00019
2024-04-03 10:30:00,1.13248,1.13315,1.13241,1.13295,838.0,0.00022
2024-04-03 10:45:00,1.13295,1.13359,1.13265,1.13343,1091.0,0.00021
2024-04-03 11:00:00,1.13343,1.13348,1.13249,1.13307,807.0,0.00025
2024-04-03 11:15:00,1.13307,1.13334,1.1321,1.13224,809.0,0.00022
2024-04-03 11:30:00,1.13224,1.13245,1.13171,1.13195,1210.0,0.00023
2024-04-03 11:45:00,1.13195,1.13219,1.13185,1.13214,937.0,0.00025
2024-04-03 12:00:00,1.13214,1.1323,1.13212,1.1323,1894.0,0.00012
2024-04-03 12:15:00,1.1323,1.13233,1.13218,1.13218,1691.0,0.0001
2024-04-03 12:30:00,1.13218,1.13247,1.1304,1.13066,1607.0,0.00012
2024-04-03 12:45:00,1.13066,1.13166,1.12904,1.12977,1700.0,0.00013
2024-04-03 13:00:00,1.12977,1.12978,1.12964,1.12971,1813.0,0.0001
2024-04-03 13:15:00,1.12971,1.12973,1.1287,1.12948,1626.0,0.00013
2024-04-03 13:30:00,1.12948,1.12948,1.12898,1.12916,1738.0,0.00013
2024-04-03 13:45:00,1.12916,1.13048,1.12903,1.13033,1890.0,0.00015
2024-04-03 14:00:00,1.13033,1.13062,1.13027,1.13057,2011.0,0.00012
2024-04-03 14:15:00,1.13057,1.13128,1.13055,1.13108,1514.0,0.00011
2024-04-03 14:30:00,1.13108,1.13139,1.12932,1.12951,2493.0,0.00014
2024-04-03 14:45:00,1.12951,1.12958,1.12883,1.12887,1643.0,0.00011
2024-04-03 15:00:00,1.12887,1.12897,1.12866,1.1289,2472.0,0.00015
2024-04-03 15:15:00,1.1289,1.12902,1.12863,1.1287,2142.0,0.00011
2024-04-03 15:30:00,1.1287,1.1299,1.12739,1.12979,1777.0,0.00011
2024-04-03 15:45:00,1.12979,1.13001,1.12864,1.12904,1753.0,0.00014
2024-04-03 16:00:00,1.12904,1.1292,1.12889,1.12915,1678.0,0.00014
2024-04-03 16:15:00,1.12915,1.12952,1.12914,1.12946,1218.0,0.00018
2024-04-03 16:30:00,1.12946,1.12972,1.12923,1.12938,1512.0,0.00015
2024-04-03 16:45:00,1.12938,1.1295,1.12721,1.12774,1443.0,0.00027
2024-04-03 17:00:00,1.12774,1.12775,1.12751,1.12758,1319.0,0.00018
2024-04-03 17:15:00,1.12758,1.12765,1.12624,1.12641,1604.0,0.00017
2024-04-03 17:30:00,1.12641,1.12651,1.12623,1.12645,2078.0,0.00014
2024-04-03 17:45:00,1.12645,1.12701,1.12644,1.12681,1277.0,0.00014
2024-04-03 18:00:00,1.12681,1.12809,1.12606,1.1279,1334.0,0.00015
2024-04-03 18:15:00,1.1279,1.1287,1.12777,1.12857,1102.0,0.00016
2024-04-03 18:30:00,1.12857,1.12967,1.1272,1.12724,1256.0,0.00014
2024-04-03 18:45:00,1.12724,1.12727,1.12678,1.12697,1417.0,0.00014
2024-04-03 19:00:00,1.12697,1.12738,1.12599,1.1262,2051.0,0.0002
2024-04-03 19:15:00,1.1262,1.12631,1.12578,1.12579,1262.0,0.00014
2024-04-03 19:30:00,1.12579,1.12598,1.12513,1.12536,1119.0,0.00017
2024-04-03 19:45:00,1.12536,1.12645,1.12458,1.12635,1132.0,0.00014
2024-04-03 20:00:00,1.12635,1.12698,1.12372,1.12477,1222.0,0.00015
2024-04-03 20:15:00,1.12477,1.12503,1.12432,1.12459,1937.0,0.00022
2024-04-03 20:30:00,1.12459,1.12465,1.12361,1.12408,1145.0,0.00017
2024-04-03 20:45:00,1.12408,1.12416,1.12398,1.12401,1440.0,0.00014
2024-04-03 21:00:00,1.12401,1.12405,1.12396,1.12404,1300.0,0.0002
2024-04-03 21:15:00,1.12404,1.12421,1.12335,1.12363,1156.0,0.00019
2024-04-03 21:30:00,1.12363,1.1238,1.12288,1.12297,963.0,0.00023
2024-04-03 21:45:00,1.12297,1.12326,1.12177,1.12194,1119.0,0.00019
2024-04-03 22:00:00,1.12194,1.12221,1.12189,1.12213,851.0,0.00022
2024-04-03 22:15:00,1.12213,1.12227,1.12169,1.12179,1315.0,0.00028
2024-04-03 22:30:00,1.12179,1.12193,1.12125,1.12127,1142.0,0.00019
2024-04-03 22:45:00,1.12127,1.12127,1.12093,1.1211,913.0,0.00021
2024-04-03 23:00:00,1.1211,1.12113,1.12097,1.12101,1298.0,0.00024
2024-04-03 23:15:00,1.12101,1.1212,1.12094,1.12111,1077.0,0.00019
2024-04-03 23:30:00,1.12111,1.12117,1.12079,1.12088,1135.0,0.00019
2024-04-03 23:45:00,1.12088,1.12122,1.12016,1.12029,894.0,0.00023
2024-04-04 00:00:00,1.12029,1.12089,1.12013,1.1207,633.0,0.00026
2024-04-04 00:15:00,1.1207,1.12136,1.12047,1.12117,843.0,0.00041
2024-04-04 00:30:00,1.12117,1.12117,1.12084,1.12102,769.0,0.00029
2024-04-04 00:45:00,1.12102,1.12122,1.12084,1.1212,957.0,0.00027
2024-04-04 01:00:00,1.1212,1.12137,1.1212,1.12126,1003.0,0.00026
2024-04-04 01:15:00,1.12126,1.12126,1.12115,1.12116,880.0,0.00026
2024-04-04 01:30:00,1.12116,1.12148,1.12105,1.12147,702.0,0.00027
2024-04-04 01:45:00,1.12147,1.1221,1.12111,1.12116,754.0,0.00025
2024-04-04 02:00:00,1.12116,1.12252,1.12059,1.12194,836.0,0.00027
2024-04-04 02:15:00,1.12194,1.12226,1.12187,1.12212,849.0,0.0003
2024-04-04 02:30:00,1.12212,1.12235,1.12206,1.1223,619.0,0.00026
2024-04-04 02:45:00,1.1223,1.12237,1.12227,1.12235,652.0,0.00028
2024-04-04 03:00:00,1.12235,1.12286,1.12218,1.12276,697.0,0.00029
2024-04-04 03:15:00,1.12276,1.12284,1.12273,1.12281,668.0,0.0003
2024-04-04 03:30:00,1.12281,1.12284,1.12279,1.1228,638.0,0.00026
2024-04-04 03:45:00,1.1228,1.12328,1.1218,1.12214,977.0,0.00033
2024-04-04 04:00:00,1.12214,1.12223,1.12208,1.12219,791.0,0.00026
2024-04-04 04:15:00,1.12219,1.12284,1.12209,1.12282,734.0,0.00027
2024-04-04 04:30:00,1.12282,1.12336,1.12276,1.12309,1117.0,0.00026
2024-04-04 04:45:00,1.12309,1.12327,1.12289,1.12291,1006.0,0.00035
2024-04-04 05:00:00,1.12291,1.12357,1.1225,1.12349,657.0,0.00025
2024-04-04 05:15:00,1.12349,1.1236,1.12342,1.12344,728.0,0.00029
2024-04-04 05:30:00,1.12344,1.12361,1.12328,1.12357,746.0,0.00034
2024-04-04 05:45:00,1.12357,1.12361,1.12341,1.12343,930.0,0.00029
2024-04-04 06:00:00,1.12343,1.12351,1.12294,1.123,1282.0,0.00025
2024-04-04 06:15:00,1.123,1.12343,1.12273,1.12341,942.0,0.00037
2024-04-04 06:30:00,1.12341,1.12342,1.12338,1.12338,1472.0,0.0003
2024-04-04 06:45:00,1.12338,1.12381,1.12334,1.12376,626.0,0.00033
2024-04-04 07:00:00,1.12376,1.12446,1.12343,1.12437,1328.0,0.00012
2024-04-04 07:15:00,1.12437,1.12521,1.12429,1.12497,1659.0,0.00016
2024-04-04 07:30:00,1.12497,1.12537,1.12479,1.12531,1380.0,0.00013
2024-04-04 07:45:00,1.12531,1.12554,1.12492,1.12519,1439.0,0.00012
2024-04-04 08:00:00,1.12519,1.12784,1.1251,1.12683,1525.0,0.00017
2024-04-04 08:15:00,1.12683,1.12695,1.12602,1.12611,2277.0,0.00013
2024-04-04 08:30:00,1.12611,1.12701,1.12602,1.1268,1325.0,0.00014
2024-04-04 08:45:00,1.1268,1.12683,1.12628,1.12656,1548.0,0.00014
2024-04-04 09:00:00,1.12656,1.12689,1.12643,1.12687,1518.0,0.0002
2024-04-04 09:15:00,1.12687,1.12819,1.12654,1.12775,1667.0,0.00016
2024-04-04 09:30:00,1.12775,1.12809,1.12744,1.12761,1477.0,0.00012
2024-04-04 09:45:00,1.12761,1.1292,1.1276,1.12909,1689.0,0.00017
2024-04-04 10:00:00,1.12909,1.12928,1.12866,1.12876,2465.0,0.00022
2024-04-04 10:15:00,1.12876,1.12893,1.12867,1.12869,841.0,0.0002
2024-04-04 10:30:00,1.12869,1.12979,1.1283,1.12969,870.0,0.00019
2024-04-04 10:45:00,1.12969,1.12978,1.12964,1.12978,1192.0,0.00024
2024-04-04 11:00:00,1.12978,1.12988,1.12972,1.12977,920.0,0.00019
2024-04-04 11:15:00,1.12977,1.13008,1.12874,1.12878,1403.0,0.00021
2024-04-04 11:30:00,1.12878,1.12914,1.12804,1.12836,916.0,0.0002
2024-04-04 11:45:00,1.12836,1.12838,1.12812,1.12816,1324.0,0.0002
2024-04-04 12:00:00,1.12816,1.12966,1.12813,1.12935,1623.0,0.00011
2024-04-04 12:15:00,1.12935,1.13094,1.12874,1.13061,2056.0,0.00018
2024-04-04 12:30:00,1.13061,1.13101,1.12812,1.12865,1937.0,0.00012
2024-04-04 12:45:00,1.12865,1.12871,1.12827,1.1283,1940.0,0.00012
2024-04-04 13:00:00,1.1283,1.12835,1.12824,1.12834,2955.0,0.00015
